79,19,2293.0078499647575
79,20,2267.422325020198
79,21,2634.4405478203525
79,22,3916.0005107251964
79,23,2060.7767952886115
79,24,4070.6619854760725
79,25,1999.5642025201391
79,26,2445.430841385624
79,27,2289.6536856040043
79,28,3970.8772330556885
79,29,2342.4075221873754
79,30,3659.812153649419
79,31,1727.9493626839878
79,32,1777.4931786085706
79,33,1374.3962310774866
79,34,3814.698546412285
79,35,1357.629183540189
79,36,2286.5014760546296
79,37,1410.464108015514
79,38,1565.9173030527506
79,39,2052.307238207769
79,40,1763.5489786223688
79,41,1320.2367211981343
79,42,2160
79,43,1520.8014334554002
79,44,1869.854004996112
79,45,2108.305955026452
79,46,1776.014921108491
79,47,1810.5203671872903
79,48,1975.9658397856983
79,49,3851.530215381933
79,50,1045.017224738425
79,51,1126.4262070814937
79,52,985.4308702288557
79,53,1791.3972200491994
79,54,1768.5115210255206
79,55,3861.987312252592
79,56,1135.6513549501008
79,57,947.1140374843992
79,58,1639.0057962069566
79,59,1105.2099348087675
79,60,3569.723378638743
79,61,1629.2133070902655
79,62,1485.899390941392
79,63,478.75881192934713
79,64,1784.6288129468267
79,65,829.6728270830617
79,66,1615.0696579404864
79,67,1045.7810478298027
79,68,259.7883754135277
79,69,1446.326726573218
79,70,791.9400229815386
79,71,3590.5456409855033
79,72,3640.0743124282503
79,73,102.82509421342633
79,74,800.1562347441904
79,75,821.9257874041914
79,76,1216.1484284411997
79,77,496.32650543770075
79,78,564.0221626851201
79,79,0
79,80,1571.103115648365
79,81,92.19544457292888
79,82,1457.1153008598874
79,83,1642.170819372942
79,84,3443.823456566843
79,85,3771.408755359196
79,86,3913.518238107496
79,87,3523.4993969064335
79,88,3331.3007969860664
79,89,3383.748513113822
79,90,3283.402198939387
79,91,3130.4614675795005
79,92,3097.618440027758
79,93,3353.996124028768
79,94,3472.685560196892
79,95,3368.2085743017756
79,96,3399.1457750440773
79,97,3075.65180083832
79,98,2944.682665415749
79,99,3034.312113148547
80,0,2864.1328530639075
80,1,3153.3502818431066
80,2,2890.547525988805
80,3,3873.8436984473187
80,4,2690.8842412857525
80,5,2677.8498837686925
80,6,2664.7478304710185
80,7,3106.053605461438
80,8,2865.0530536100027
80,9,2939.080298324631
80,10,2635.283096746913
80,11,2536.4047389957304
80,12,2487.608088103912
80,13,2920.4186343741885
80,14,3827.6349094447346
80,15,2295.3755683983395
80,16,2286.10585931623
80,17,2187.219696326823
80,18,4080.9913011424073
80,19,2225.3700815819375
80,20,2232.2582735875344
80,21,2104.343127914267
80,22,4018.166870601568
80,23,2224.4621821914616
80,24,3715.526611397098
80,25,1941.5097218401972
80,26,1776.9842430364993
80,27,1733.8411115208914
80,28,3949.040009926463
80,29,1626.7790261741145
80,30,3904.244357106763
80,31,1632.071076883602
80,32,1510.67567664274
80,33,2074.393405311538
80,34,3684.5311777755387
80,35,1984.7241621948376
80,36,1370.350320173641
80,37,1715.7272510512853
80,38,1521.8731878839315
80,39,1335.0033707822613
80,40,1380.36009794546
80,41,1905.2480153512822
80,42,1323.3461376374664
80,43,1522.2772415036625
80,44,1297.584293986329
80,45,1242.3336910830358
80,46,1219.0594735286709
80,47,1205.2306833133648
80,48,1183.2641294318018
80,49,3645.789077826637
80,50,1901.8143968326667
80,51,1530.2055417492122
80,52,1653.9410509446823
80,53,967.3453364750357
80,54,952.4305748977192
80,55,3616.541027003565
80,56,1273.7978646551421
80,57,1492.62252428402
80,58,838.6304311196917
80,59,1121.4936468834765
80,60,3850.651892861779
80,61,538.6770832326172
80,62,555.296317293749
80,63,1608.0811546685075
80,64,489.84181120030985
80,65,955.2633144845456
80,66,401.00498750015566
80,67,711.1378206789454
80,68,1652.3743522579864
80,69,267.5518641310503
80,70,806.0434231479096
80,71,3635.289397008167
80,72,3587.8564631266954
80,73,1507.0607154325269
80,74,779.1001219355571
80,75,752.162881296332
80,76,356.9229608753127
80,77,1075.6026217892927
80,78,1007.2626271236315
80,79,1571.103115648365
80,80,0
80,81,1481.0013504382769
80,82,121.43310915891102
80,83,82.68010643437755
80,84,3704.461769272292
80,85,3448.0013051041615
80,86,3943.3513665409023
80,87,3312.6305257302693
80,88,3448.1879299133334
80,89,3192.026472321306
80,90,3234.5733876355316
80,91,3386.618667638859
80,92,3247.459468569238
80,93,3041.1374516782366
80,94,3025.9494377798187
80,95,2983.122189921157
80,96,2983.4498487489277
80,97,3058.472331082954
80,98,3274.719682659876
80,99,3011.4104668742852
81,0,2927.1836293611645
81,1,2736.5469117119114
81,2,2774.035327821187
81,3,3848.7660360172586
81,4,3202.1175806019364
81,5,3190.699766508908
81,6,3126.6346124867227
81,7,2660.227433886058
81,8,2648.0215255922676
81,9,2591.4945494829813
81,10,2640.851756536137
81,11,2780.8948200174705
81,12,2924.793496984018
81,13,2484.6770413878744
81,14,3819.332402397047
81,15,2817.1453636615915
81,16,2713.600007370283
81,17,2625.6848630404984
81,18,3738.7764041194014
81,19,2277.5787582430603
81,20,2253.624636003077
81,21,2596.651112490856
81,22,3923.7176249062572
81,23,2056.4632260266653
81,24,4052.054910782923
81,25,1979.9941919106732
81,26,2398.3477646079605
81,27,2246.4536496442565
81,28,3971.385904190123
81,29,2291.7358050176726
81,30,3675.0217686430105
81,31,1700.0849978751062
81,32,1740.6441336470818
81,33,1395.1648648098906
81,34,3808.04739991508
81,35,1371.7058722627091
81,36,2225.6075574997494
81,37,1400.4460003870195
81,38,1536.6967820620957
81,39,1997.4546302732385
81,40,1719.8153970702786
81,41,1329.5581972971322
81,42,2101.166342772509
81,43,1493.076354377096
81,44,1818.6791910614693
81,45,2047.4164207605643
81,46,1723.487452811885
81,47,1756.4065588581705
81,48,1916.314431402112
81,49,3840.612581346887
81,50,1069.3180069558355
81,51,1111.9604309506701
81,52,987.7013718730981
81,53,1726.8248318807557
81,54,1703.7819696193524
81,55,3848.8005923923884
81,56,1100.038181155545
81,57,934.5613944519642
81,58,1571.7760654749773
81,59,1058.4181593302337
81,60,3586.74295148119
81,61,1551.0370724131644
81,62,1409.0695511577844
81,63,499.4096514886351
81,64,1702.9973576021778
81,65,764.1969641394816
81,66,1532.9220462893734
81,67,970.1639036781362
81,68,311.01446911679204
81,69,1360.5811258429246
81,70,707.6362059702711
81,71,3593.196070352966
81,72,3637.163867630932
81,73,100.66280345788111
81,74,712.8323786136542
81,75,733.3771199048958
81,76,1126.6751972063644
81,77,407.7744474583958
81,78,474.65882484159084
81,79,92.19544457292888
81,80,1481.0013504382769
81,81,0
81,82,1366.5010062199003
81,83,1551.5685611664087
81,84,3458.9160151700708
81,85,3753.2631136119408
81,86,3916.864179416999
81,87,3510.565196659934
81,88,3336.8495620869694
81,89,3371.099820533352
81,90,3278.5865857103727
81,91,3143.369052465841
81,92,3103.6526867547536
81,93,3334.1220733500445
81,94,3445.902639367514
81,95,3344.292002801191
81,96,3373.682261268835
81,97,3071.2853986563996
81,98,2960.9755149274706
81,99,3029.2853942803076
82,0,2879.802250155382
82,1,3132.051723710833
82,2,2891.3790827216
82,3,3889.7744150528833
82,4,2743.5743110038043
82,5,2730.563678070885
82,6,2712.872462907167
82,7,3081.9871836203342
82,8,2857.268800795613
82,9,2921.3717668246195
82,10,2643.4940892689738
82,11,2564.0493364988124
82,12,2531.7140438841034
82,13,2895.3785590143475
82,14,3844.6878937047672
82,15,2344.8294181027327
82,16,2326.8592565946055
82,17,2227.584341837588
82,18,4071.9945972459245
82,19,2231.5846387712927
82,20,2235.8982534990273
82,21,2148.4547935667624
82,22,4029.1707583571088
82,23,2211.7255706800515
82,24,3760.453164181147
82,25,1940.7570687749665
82,26,1827.9018026141339
82,27,1773.0496326950354
82,28,3969.2852001336464
82,29,1679.018761062544
82,30,3903.558632837478
82,31,1625.251365174015
82,32,1515.1399275314475
82,33,2018.090681807931
82,34,3711.6476125839317
82,35,1931.3591069503361
82,36,1437.0281834396985
82,37,1678.037544276051
82,38,1505.9614868913482
82,39,1379.0576492663388
82,40,1390.8558516251783
82,41,1852.7223213423
82,42,1380.0699257646331
82,43,1502.281598103365
82,44,1324.3583351948218
82,45,1299.720354537852
82,46,1240.4160592317403
82,47,1231.3476357227476
82,48,1229.993495917763
82,49,3678.589403562186
82,50,1830.8052872984608
82,51,1477.0135408993378
82,52,1587.1474411660688
82,53,1007.0357491171801
82,54,990.1161548020515
82,55,3652.277234822132
82,56,1227.3699523778475
82,57,1426.9688153565235
82,58,865.520074868284
82,59,1074.0102420368253
82,60,3846.8140064214176
82,61,583.6719969297825
82,62,569.1713274577348
82,63,1512.4090055272748
82,64,571.8330175846792
82,65,874.6485008276181
82,66,454.27854891024737
82,67,643.6932499257701
82,68,1546.3909596217898
82,69,268.1678578800972
82,70,703.2865703253547
82,71,3648.392111602041
82,72,3608.2244941244994
82,73,1395.5450548083354
82,74,671.3158720006552
82,75,642.2156958530366
82,76,251.745903640953
82,77,962.925230742242
82,78,894.1521123388346
82,79,1457.1153008598874
82,80,121.43310915891102
82,81,1366.5010062199003
82,82,0
82,83,185.06755523321746
82,84,3701.246411683502
82,85,3488.7982171515737
82,86,3959.546691226156
82,87,3343.530618971509
82,88,3454.2938496891084
82,89,3220.4398767870207
82,90,3251.976783434962
82,91,3381.3949784075803
82,92,3249.3330084803556
82,93,3078.0001624431407
82,94,3073.523059942775
82,95,3025.3343616863244
82,96,3028.152076762328
82,97,3071.7670810137934
82,98,3262.837568742888
82,99,3024.6991585941237
83,0,2922.8549399516905
83,1,3226.6357092178846
83,2,2955.874320738282
83,3,3931.9696082243568
83,4,2728.561892279521
83,5,2715.523522269693
83,6,2705.464285478557
83,7,3180.2083265094443
83,8,2933.783393504026
83,9,3011.277635821712
83,10,2697.599117734138
83,11,2589.298939867701
83,12,2531.0444484441596
83,13,2994.921868763858
83,14,3885.2290794752375
83,15,2335.6209024582736
83,16,2331.815601628911
83,17,2233.285024353139
83,18,4149.781921980961
83,19,2288.881823074315
83,20,2296.858942120739
83,21,2148.238348042414
83,22,4078.5851713553807
83,23,2295.338754955355
83,24,3757.597370661205
83,25,2008.185250418895
83,26,1817.0924577467158
83,27,1781.3211389303165
83,28,4005
83,29,1666.347502773656
83,30,3969.811078628302
83,31,1701.426460356133
83,32,1575.8581788980885
83,33,2155.866415156561
83,34,3737.0065560552607
83,35,2065.821386277139
83,36,1400.3570973148242
83,37,1794.0624292370653
83,38,1594.4811068181398
83,39,1380.6266693063696
83,40,1443.2636626756735
83,41,1986.245201378722
83,42,1360.7839652200491
83,43,1596.151621870554
83,44,1353.0059127734808
83,45,1279.6300246555643
83,46,1277.4357126681562
83,47,1261.2997264726573
83,48,1227.8249060839253
83,49,3695.144110856842
83,50,1984.4540811013994
83,51,1611.4245250709075
83,52,1736.4322618518697
83,53,1017.2221979489044
83,54,1003.5337562832652
83,55,3664.2255662008583
83,56,1354.1406869302762
83,57,1575.0714269518064
83,58,896.1724164467461
83,59,1202.1347678193156
83,60,3917.5078812939228
83,61,590.0279654389273
83,62,621.342095789429
83,63,1688.3486014446187
83,64,515.3959642837727
83,65,1037.6222819504214
83,66,450.78708943358174
83,67,793.8016124952128
83,68,1728.937535019701
83,69,343.6335257218073
83,70,883.6979121849276
83,71,3694.8565601387018
83,72,3643.892698749512
83,73,1580.2139095704733
83,74,854.4150045498967
83,75,826.1967078123708
83,76,432.64997399745675
83,77,1147.7913573467958
83,78,1079.0820172720885
83,79,1642.170819372942
83,80,82.68010643437755
83,81,1551.5685611664087
83,82,185.06755523321746
83,83,0
83,84,3771.1119049956606
83,85,3492.7629464365314
83,86,4001.3247806195386
83,87,3363.215277082334
83,88,3511.016377062346
83,89,3244.0426939237404
83,90,3292.2474086860484
83,91,3454.1629955750495
83,92,3312.187343735254
83,93,3088.4858749879368
83,94,3066.730180501702
83,95,3027.3054024990606
83,96,3026.087407858537
83,97,3118.209903133527
83,98,3344.7913238347173
83,99,3071.1764846716314
84,0,973.9034859779484
84,1,758.0217674974776
84,2,819.3192296046761
84,3,624.771958397622
84,4,1789.4895920345555
84,5,1794.2745051970169
84,6,1695.4173527482842
84,7,844.3518224058026
84,8,850.7185198407285
84,9,867.6819693874018
84,10,1103.6095323981212
84,11,1394.7229115491004
84,12,1696.5627014643462
84,13,992.3628368696603
84,14,644.0496875241847
84,15,1895.4978237919452
84,16,1760.3161647840425
84,17,1821.0307520742201
84,18,417.06234545928504
84,19,1491.4841601572575
84,20,1478.0487136762442
84,21,1928.3747042522623
84,22,554.4763295218291
84,23,1502.0682407933402
84,24,1498.5516340787194
84,25,1763.0113442629913
84,26,2235.152791197953
84,27,2147.804925965112
84,28,784.6234765796904
84,29,2353.3943570936003
84,30,216.11339616044165
84,31,2076.108137838682
84,32,2195.774578594078
84,33,2071.580314639044
84,34,928.9031165842862
84,35,2087.3018468827167
84,36,2674.0757281722595
84,37,2132.5292495063227
84,38,2203.6862299338354
84,39,2508.211514206886
84,40,2332.1545832126994
84,41,2131.2402492445567
84,42,2611.0564911544907
84,43,2215.7736797786906
84,44,2454.4380212178917
84,45,2675.055513442665
84,46,2511.709577160544
84,47,2538.424708357528
84,48,2649.1389167048223
84,49,1101.310582896578
84,50,2402.8160562140415
84,51,2416.404767417909
84,52,2479.0018152474195
84,53,2801.622387117864
84,54,2808.105589182857
84,55,1189.6730643332226
84,56,2575.0572809162904
84,57,2568.817821489099
84,58,2886.523860978807
84,59,2712.551750658409
84,60,147.1767644704829
84,61,3197.561570947462
84,62,3149.956348903902
84,63,2965.1580059079483
84,64,3343.3689595974897
84,65,3060.9888924986317
84,66,3332.923341452665
84,67,3152.2997953874883
84,68,3196.2743937277974
84,69,3441.6096524736795
84,70,3344.204688711503
84,71,497.6364134586616
84,72,718.3571535107031
84,73,3362.0513083532796
84,74,3412.1034568136997
84,75,3447.6847303661625
84,76,3555.8606553125783
84,77,3428.18027530642
84,78,3447.0255293513565
84,79,3443.823456566843
84,80,3704.461769272292
84,81,3458.9160151700708
84,82,3701.246411683502
84,83,3771.1119049956606
84,84,0
84,85,1336.0134729859576
84,86,660.8668549715593
84,87,1061.2332448618447
84,88,372.33989847987016
84,89,1030.0689297323747
84,90,747.4663872041338
84,91,324.2298567374695
84,92,477.20016764456403
84,93,1293.3870263768692
84,94,1572.778751128079
84,95,1444.9211051126633
84,96,1507.7824776803848
84,97,785.494748550237
84,98,500.371861718862
84,99,822.125294587145
85,0,898.3473715662556
85,1,1725.1449214486302
85,2,1205.6002654279735
85,3,876.6207846041525
85,4,818.9120831933059
85,5,830.8315111982694
85,6,804.4799562450266
85,7,1793.8032222069398
85,8,1410.0900680453005
85,9,1634.5335726133005
85,10,1172.7105354690048
85,11,977.8057066718316
85,12,962.7486691759174
85,13,1814.511504510236
85,14,821.5229759416349
85,15,1169.0012831472854
85,16,1162.1553252470171
85,17,1261.310826085307
85,18,1670.4912451132452
85,19,1479.8300578106932
85,20,1508.4720746503729
85,21,1344.6252265966157
85,22,1090.4824620322877
85,23,1755.108258769242
85,24,299.7081914129142
85,25,1773.3237155127656
85,26,1681.5088462449432
85,27,1715.7581414640001
85,28,813.0006150059174
85,29,1832.3561335068027
85,30,1347.4141902176925
85,31,2067.2041505376287
85,32,2076.9039457808344
85,33,2565.806111147138
85,34,478.979122718308
85,35,2525.5884462833606
85,36,2131.079773260494
85,37,2366.2504094030287
85,38,2231.7027131766454
85,39,2113.0085186766287
85,40,2157.4487247672887
85,41,2527.261165768192
85,42,2139.989719601475
85,43,2270.210783165299
85,44,2173.4088432690246
85,45,2220.4166275724024
85,46,2265.5359189383867
85,47,2265.812878416927
85,48,2265.173061821105
85,49,313.402297375115
85,50,2857.569071781118
85,51,2645.0981078213335
85,52,2809.3803587268135
85,53,2482.464098431234
85,54,2498.845533441393
85,55,227.75864418282788
85,56,2676.1292943353837
85,57,2824.694142734749
85,58,2625.8423410402993
85,59,2763.824343188257
85,60,1411.566859911354
85,61,2910.0989673892536
85,62,2926.059637122935
85,63,3324.4455176765946
85,64,2988.2864655183243
85,65,3133.2183134917364
85,66,3047.0001640958276
85,67,3113.6040210662627
85,68,3569.3778169311245
85,69,3222.913123247352
85,70,3385.970023494006
85,71,849.4668916444007
85,72,627.781012774359
85,73,3672.7244655704844
85,74,3446.34908272508
85,75,3472.3032701652082
85,76,3429.1143171378817
85,77,3576.4406887295086
85,78,3569.123281703786
85,79,3771.408755359196
85,80,3448.0013051041615
85,81,3753.2631136119408
85,82,3488.7982171515737
85,83,3492.7629464365314
85,84,1336.0134729859576
85,85,0
85,86,910.5322619215642
85,87,322.02484376209236
85,88,1007.9250964233404
85,89,441.1915683691156
85,90,702.7560031760668
85,91,1315.7708767106833
85,92,1115.2918900449336
85,93,423.7947616476636
85,94,461.8495426001849
85,95,465.966737010272
85,96,475.7856660304091
85,97,858.3996738116808
85,98,1485.1612707042964
85,99,876.621925347524
86,0,1079.7541386815797
86,1,1355.9771384503501
86,2,1144.0091782848597
86,3,70.178344238091
86,4,1606.450123719999
86,5,1615.3575455607343
86,6,1544.6128964889554
86,7,1442.506499118808
86,8,1276.915423980774
86,9,1394.9297473349689
86,10,1329.53112035785
86,11,1434.1272607408312
86,12,1624.2789169351427
86,13,1554.3825140550186
86,14,118.59595271340417
86,15,1845.3598565049583
86,16,1761.1416751641532
86,17,1846.2031307524098
86,18,842.3265400069025
86,19,1740.6493041391193
86,20,1745.1615971021135
86,21,1950.8541718949677
86,22,186.1316738225926
86,23,1871.7360925087703
86,24,963.9678417872663
86,25,2047.7577981782904
86,26,2291.723587171891
86,27,2257.491749708069
86,28,133.64505228402584
86,29,2431.5381962864576
86,30,549.1812087098392
86,31,2372.746088396312
86,32,2450.7788557925824
86,33,2569.5213562062486
86,34,431.6132528085763
86,35,2565.2995926402045
86,36,2754.4407780890842
86,37,2533.1727142064356
86,38,2522.5705143761593
86,39,2652.6006107214857
86,40,2569.071816824123
86,41,2595.0433522390335
86,42,2723.722636393067
86,43,2546.380175857486
86,44,2649.058134507433
86,45,2797.793594960143
86,46,2724.3703859791162
86,47,2740.2279102293664
86,48,2804.0873738170144
86,49,604.8222879491132
86,50,2896.74748640609
86,51,2825.8628770695864
86,52,2929.520267893704
86,53,2991.4693713959364
86,54,3002.660153930178
86,55,700.2578096672681
86,56,2938.718938585315
86,57,2993.60150988738
86,58,3105.36068758526
86,59,3060.1281018937752
86,60,652.3342701407001
86,61,3412.4655309614486
86,62,3392.114679665179
86,63,3437.9594238443246
86,64,3530.7173492082316
86,65,3426.1891366356294
86,66,3551.54121474044
86,67,3474.100315189531
86,68,3678.201326735664
86,69,3692.407886461083
86,70,3703.0843900726863
86,71,324.5812687140156
86,72,376.96949478704505
86,73,3824.3938081740484
86,74,3769.2340070629734
86,75,3801.5729639190145
86,76,3848.709134242285
86,77,3830.765589278467
86,78,3839.7533774970498
86,79,3913.518238107496
86,80,3943.3513665409023
86,81,3916.864179416999
86,82,3959.546691226156
86,83,4001.3247806195386
86,84,660.8668549715593
86,85,910.5322619215642
86,86,0
86,87,767.5239409946768
86,88,587.554252814155
86,89,829.6077386331447
86,90,709.1861532771209
86,91,859.6243365563821
86,92,820.9537136769649
86,93,1078.6867015032678
86,94,1295.6426976601226
86,95,1215.0201644417264
86,96,1262.4012832693097
86,97,890.409456373864
86,98,1075.6026217892927
86,99,937.2432981888961
87,0,603.5229904485826
87,1,1403.618537922608
87,2,889.6403767815398
87,3,714.582395529025
87,4,839.0309887006558
87,5,848.0666247412405
87,6,781.2195594069569
87,7,1471.8539329702523
87,8,1092.4770020462674
87,9,1313.6818488507786
87,10,888.4739726069639
87,11,782.1636657375489
87,12,882.7825326772161
87,13,1493.8621087637239
87,14,656.4937166492913
87,15,1104.0905759945604
87,16,1048.5633028100879
87,17,1142.5117067233928
87,18,1427.2662680803467
87,19,1234.3423350108349
87,20,1256.9566420525412
87,21,1239.8971731559034
87,22,924.426308582788
87,23,1480.3529984432766
87,24,593.3338014979427
87,25,1539.6769141608897
87,26,1585.2028261392925
87,27,1584.5232721547513
87,28,710.3027523528259
87,29,1732.2000461840428
87,30,1106.6837850081658
87,31,1848.8453153252167
87,32,1881.7656602244606
87,33,2280.452805913773
87,34,386.80356771881
87,35,2246.4783551149562
87,36,2047.3565883841534
87,37,2113.2129566136964
87,38,2011.2714883873832
87,39,1986.5772071580807
87,40,1977.4298976196349
87,41,2253.719813996407
87,42,2035.463583560266
87,43,2045.8330821452664
87,44,2019.2359941324341
87,45,2113.5207593018813
87,46,2105.5471972862542
87,47,2112.274603360084
87,48,2140.1600407446167
87,49,338.91739406527955
87,50,2581.3006411497286
87,51,2398.7038166476495
87,52,2549.8694084207527
87,53,2346.1031520374377
87,54,2360.3688271115598
87,55,338.54098717880527
87,56,2452.5219672818425
87,57,2577.0178501516048
87,58,2478.1872407063997
87,59,2551.2751713603925
87,60,1154.4769378380843
87,61,2774.3986735867647
87,62,2775.34232122814
87,63,3067.2636013228466
87,64,2870.855621587404
87,65,2922.7372444337175
87,66,2913.1718109304848
87,67,2924.945469577168
87,68,3312.5703011407923
87,69,3075.6113213473513
87,70,3184.8122393635704
87,71,606.3876647821919
87,72,408.8826237442721
87,73,3426.6369810646706
87,74,3247.4214386186463
87,75,3275.60223470433
87,76,3263.6674156537456
87,77,3357.3042757545822
87,78,3354.7359061482025
87,79,3523.4993969064335
87,80,3312.6305257302693
87,81,3510.565196659934
87,82,3343.530618971509
87,83,3363.215277082334
87,84,1061.2332448618447
87,85,322.02484376209236
87,86,767.5239409946768
87,87,0
87,88,711
87,89,140.03570973148243
87,90,382.15441905072873
87,91,1005.6286590983772
87,92,797.295428307475
87,93,314.23876272668844
87,94,539.7082545227561
87,95,447.5991510268982
87,96,497.03923386388726
87,97,539.4163512538344
87,98,1167.2274842548902
87,99,560.9723700860854
88,0,630.600507453015
88,1,806.1128953192599
88,2,576.9445380623687
88,3,523.3211251229975
88,4,1417.2713219422737
88,5,1422.1392336898662
88,6,1323.9641233809925
88,7,889.1394716241092
88,8,691.0347313992257
88,9,813.2607208023759
88,10,813.7057207615048
88,11,1046.206958493395
88,12,1331.913660865448
88,13,979.6147201833994
88,14,506.7435248722967
88,15,1535.8219297822257
88,16,1408.7867120327335
88,17,1475.7133868065303
88,18,780.1858752887032
88,19,1223.058461399127
88,20,1218.760435852756
88,21,1583.6224297476972
88,22,592.0008445939922
88,23,1306.0750361292417
88,24,1209.685082986477
88,25,1517.5836056046467
88,26,1902.2284300262154
88,27,1830.4111559974715
88,28,667.4705986034141
88,29,2027.7598477137276
88,30,497.1156807021883
88,31,1840.5586108570408
88,32,1939.2630043395352
88,33,1982.3995560935741
88,34,671.096118301991
88,35,1979.8308008514264
88,36,2351.3953304368024
88,37,1963.3950188385422
88,38,1981.8925298814768
88,39,2206.180862939392
88,40,2067.94438996797
88,41,2011.5093835227317
88,42,2298.4440389098013
88,43,2001.0317338812995
88,44,2172.0784976607083
88,45,2366.3459172318826
88,46,2237.656363251516
88,47,2259.7745462766857
88,48,2352.0871582490304
88,49,819.4986272105647
88,50,2310.216007216641
88,51,2254.934367115815
88,52,2349.153251705814
88,53,2519.5549210128365
88,54,2528.0672459410566
88,55,896.4201024073478
88,56,2382.9731429455933
88,57,2419.1986276451134
88,58,2617.575404835551
88,59,2510.965551336776
88,60,497.11165747747253
88,61,2928.373780786872
88,62,2893.1218432689625
88,63,2854.6322004769722
88,64,3062.9307860283097
88,65,2871.8161501043205
88,66,3065.97537498265
88,67,2937.195431019189
88,68,3093.8230395418545
88,69,3190.1072082298424
88,70,3151.936864849929
88,71,279.8731855680354
88,72,441.4906567527789
88,73,3243.3982179189775
88,74,3218.9434602055376
88,75,3252.6218655109606
88,76,3326.138000745008
88,77,3264.861559086388
88,78,3277.007476341792
88,79,3331.3007969860664
88,80,3448.1879299133334
88,81,3336.8495620869694
88,82,3454.2938496891084
88,83,3511.016377062346
88,84,372.33989847987016
88,85,1007.9250964233404
88,86,587.554252814155
88,87,711
88,88,0
88,89,664.2537165872691
88,90,375.5862084794914
88,91,325.8619339536301
88,92,234.07904647789388
88,93,923.6433294297101
88,94,1205.7238489803542
88,95,1074.8106810038687
88,96,1138.3202537071893
88,97,431.8020379757372
88,98,530.08395561458
88,99,473.70138272966864
89,0,465.4653585391721
89,1,1301.6239856425511
89,2,764.6973257439835
89,3,769.8012730568845
89,4,794.7685197590554
89,5,802.1726746779648
89,6,721.2613950572982
89,7,1366.0234258606256
89,8,969.6927348392376
89,9,1197.6017702057725
89,10,749.1061340023855
89,11,656.4099328925485
89,12,795.6161134617624
89,13,1376.939359594314
89,14,713.0848476864446
89,15,1017.2089264256384
89,16,945.0105819513345
89,17,1035.7050738506596
89,18,1416.4042502054278
89,19,1095.5624126447567
89,20,1117.594738713457
89,21,1136.55488208885
89,22,969.9288633709175
89,23,1340.5539899608668
89,24,725.8271144012189
89,25,1401.8619760875176
89,26,1481.2704007033963
89,27,1469.7060930675902
89,28,791.7701686727027
89,29,1626.0162975813005
89,30,1102.3905841397593
89,31,1712.7793202861833
89,32,1749.771413642365
89,33,2141.9759569145494
89,34,493.3771376948875
89,35,2107.210715614364
89,36,1944.7264589139522
89,37,1973.39833789329
89,38,1874.709844215899
89,39,1871.2148460291778
89,40,1848.4114801634403
89,41,2114.00780509439
89,42,1926.3711999508298
89,43,1908.689864802556
89,44,1896.2636947429014
89,45,2003.3971149025847
89,46,1980.8919708050714
89,47,1989.2053689853142
89,48,2024.6552793006517
89,49,473.6253793875493
89,50,2441.8314847671204
89,51,2259.1843660932145
89,52,2409.8439783521258
89,53,2226.8942498466336
89,54,2240.5644378147217
89,55,478.48092960953
89,56,2315.1885452377305
89,57,2437.387330729361
89,58,2355.7627214980716
89,59,2415.414043181831
89,60,1136.8909358421326
89,61,2654.480363460992
89,62,2651.649486640344
89,63,2927.252636859347
89,64,2755.667977097386
89,65,2786.951201582116
89,66,2793.510336476312
89,67,2792.8551698933475
89,68,3172.558588899502
89,69,2952.336193593135
89,70,3050.3398171351337
89,71,617.2876152977638
89,72,454.23452092503936
89,73,3286.984180065368
89,74,3113.2831544849882
89,75,3141.8243108105203
89,76,3136.007812490269
89,77,3220.1394379746976
89,78,3218.1953017180294
89,79,3383.748513113822
89,80,3192.026472321306
89,81,3371.099820533352
89,82,3220.4398767870207
89,83,3244.0426939237404
89,84,1030.0689297323747
89,85,441.1915683691156
89,86,829.6077386331447
89,87,140.03570973148243
89,88,664.2537165872691
89,89,0
89,90,300.0266654815868
89,91,933.773527146706
89,92,712.198006175249
89,93,269.65162710430656
89,94,542.7200014740566
89,95,420.38672671719786
89,96,480.58506010903
89,97,420.5948168962618
89,98,1078.6445197561613
89,99,436.0229351765799
90,0,373.9759350546503
90,1,1022.6050068330392
90,2,547.5271682756938
90,3,640.1015544427306
90,4,1044.1767091828854
90,5,1049.4879703931817
90,6,954.1121527367734
90,7,1092.4705945699409
90,8,738.8748202503588
90,9,944.7676963148136
90,10,643.7701453158572
90,11,735.8328614570023
90,12,979.4554609577712
90,13,1125.0999955559505
90,14,593.0615482393038
90,15,1191.9169434151022
90,16,1082.3885623933763
90,17,1159.7469551587535
90,18,1148.9547423636843
90,19,1045.122480860497
90,20,1054.8829318933927
90,21,1266.8152982972695
90,22,803.6977043640227
90,23,1222.6483550064588
90,24,955.0712015342102
90,25,1355.7142029203649
90,26,1600.4905498002793
90,27,1554.005147996621
90,28,721.0020804408265
90,29,1735.6638499433004
90,30,847.8543506994583
90,31,1679.0964832313837
90,32,1747.1588365114376
90,33,1987.4176712508117
90,34,535.0934497823721
90,35,1965.3297433255316
90,36,2060.023543554782
90,37,1879.9034549678343
90,38,1833.7025385814352
90,39,1946.1133060538896
90,40,1862.3793920681146
90,41,1982.5349933859932
90,42,2022.1399555916005
90,43,1861.13540614325
90,44,1939.8742227268242
90,45,2094.7782698892024
90,46,2015.5210244500056
